b98d1ad0702d9a38667ab8e15c342126,2021-06-07,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-03-08,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-03-15,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-03-22,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-03-29,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-04-05,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-04-12,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-04-19,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-04-26,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-05-03,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-05-10,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-05-17,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-05-24,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-05-31,0.0
ba5283c3eeff82588e2ecdcb5d0ea5da,2021-06-07,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-03-08,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-03-15,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-03-22,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-03-29,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-04-05,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-04-12,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-04-19,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-04-26,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-05-03,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-05-10,21.4521484375
ba678cfc7cce8504330e3371fcc1b27f,2021-05-17,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-05-24,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-05-31,0.0
ba678cfc7cce8504330e3371fcc1b27f,2021-06-07,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-03-08,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-03-15,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-03-22,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-03-29,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-04-05,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-04-12,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-04-19,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-04-26,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-05-03,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-05-10,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-05-17,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-05-24,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-05-31,0.0
ba6c2a3277c2620d5b7ba76e3a1038d5,2021-06-07,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-03-08,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-03-15,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-03-22,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-03-29,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-04-05,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-04-12,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-04-19,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-04-26,270.33333333333394
bb113c09fb5b49e3298589fb858fd58b,2021-05-03,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-05-10,79.83333333333394
bb113c09fb5b49e3298589fb858fd58b,2021-05-17,601.3333333333339
bb113c09fb5b49e3298589fb858fd58b,2021-05-24,54.66666666666606
bb113c09fb5b49e3298589fb858fd58b,2021-05-31,0.0
bb113c09fb5b49e3298589fb858fd58b,2021-06-07,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-03-08,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-03-15,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-03-22,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-03-29,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-04-05,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-04-12,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-04-19,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-04-26,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-05-03,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-05-10,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-05-17,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-05-24,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-05-31,0.0
bb2a8d93abae18f4cb5b3ae443cbe46f,2021-06-07,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-03-08,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-03-15,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-03-22,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-03-29,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-04-05,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-04-12,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-04-19,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-04-26,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-05-03,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-05-10,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-05-17,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-05-24,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-05-31,0.0
bc1bdcba11f4100625577053a9c1d4d1,2021-06-07,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-03-08,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-03-15,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-03-22,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-03-29,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-04-05,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-04-12,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-04-19,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-04-26,65.875
bc854e965f1c3158db0ccc1d7c598d1e,2021-05-03,41.541666666666515
bc854e965f1c3158db0ccc1d7c598d1e,2021-05-10,-42.291666666666515
bc854e965f1c3158db0ccc1d7c598d1e,2021-05-17,49.375
bc854e965f1c3158db0ccc1d7c598d1e,2021-05-24,2.7083333333332575
bc854e965f1c3158db0ccc1d7c598d1e,2021-05-31,0.0
bc854e965f1c3158db0ccc1d7c598d1e,2021-06-07,0.0
bcf128f7b42c74435f20505608f7084c,2021-03-08,0.0
bcf128f7b42c74435f20505608f7084c,2021-03-15,3.6918402777777857
bcf128f7b42c74435f20505608f7084c,2021-03-22,0.0
bcf128f7b42c74435f20505608f7084c,2021-03-29,10.4734157986111
bcf128f7b42c74435f20505608f7084c,2021-04-05,0.6976996527777857
bcf128f7b42c74435f20505608f7084c,2021-04-12,1.0546875
bcf128f7b42c74435f20505608f7084c,2021-04-19,-0.2924262152777857
bcf128f7b42c74435f20505608f7084c,2021-04-26,2.0323350694444713
bcf128f7b42c74435f20505608f7084c,2021-05-03,-0.1513671875
bcf128f7b42c74435f20505608f7084c,2021-05-10,-5.078125
bcf128f7b42c74435f20505608f7084c,2021-05-17,8.627387152777771
bcf128f7b42c74435f20505608f7084c,2021-05-24,0.0
bcf128f7b42c74435f20505608f7084c,2021-05-31,0.0
bcf128f7b42c74435f20505608f7084c,2021-06-07,0.0
bd6034489031b0d580c7f80115964091,2021-03-08,0.0
bd6034489031b0d580c7f80115964091,2021-03-15,0.0
bd6034489031b0d580c7f80115964091,2021-03-22,0.0
bd6034489031b0d580c7f80115964091,2021-03-29,0.0
bd6034489031b0d580c7f80115964091,2021-04-05,0.0
bd6034489031b0d580c7f80115964091,2021-04-12,0.0
bd6034489031b0d580c7f80115964091,2021-04-19,0.0
bd6034489031b0d580c7f80115964091,2021-04-26,0.0
bd6034489031b0d580c7f80115964091,2021-05-03,0.0
bd6034489031b0d580c7f80115964091,2021-05-10,0.0
bd6034489031b0d580c7f80115964091,2021-05-17,0.0
bd6034489031b0d580c7f80115964091,2021-05-24,0.0
bd6034489031b0d580c7f80115964091,2021-05-31,0.0
bd6034489031b0d580c7f80115964091,2021-06-07,0.0
bdab5862500f45c25b6a6b216316219d,2021-03-08,0.0
bdab5862500f45c25b6a6b216316219d,2021-03-15,0.0
bdab5862500f45c25b6a6b216316219d,2021-03-22,0.0
bdab5862500f45c25b6a6b216316219d,2021-03-29,0.0
bdab5862500f45c25b6a6b216316219d,2021-04-05,0.0
bdab5862500f45c25b6a6b216316219d,2021-04-12,0.0
bdab5862500f45c25b6a6b216316219d,2021-04-19,0.0
bdab5862500f45c25b6a6b216316219d,2021-04-26,0.0
bdab5862500f45c25b6a6b216316219d,2021-05-03,0.0
bdab5862500f45c25b6a6b216316219d,2021-05-10,0.0
bdab5862500f45c25b6a6b216316219d,2021-05-17,0.0
bdab5862500f45c25b6a6b216316219d,2021-05-24,0.0
bdab5862500f45c25b6a6b216316219d,2021-05-31,0.0
bdab5862500f45c25b6a6b216316219d,2021-06-07,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-03-08,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-03-15,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-03-22,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-03-29,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-04-05,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-04-12,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-04-19,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-04-26,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-05-03,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-05-10,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-05-17,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-05-24,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-05-31,0.0
bde4f74585ff4511a4ac812ff983cf04,2021-06-07,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-03-08,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-03-15,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-03-22,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-03-29,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-04-05,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-04-12,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-04-19,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-04-26,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-05-03,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-05-10,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-05-17,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-05-24,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-05-31,0.0
be3aee91b31d8c0350a2f0ed2d21b9a3,2021-06-07,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-03-08,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-03-15,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-03-22,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-03-29,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-04-05,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-04-12,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-04-19,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-04-26,18.76302083333333
bea50d090733cbf4f94e99398eaf8de2,2021-05-03,17.499457465277786
bea50d090733cbf4f94e99398eaf8de2,2021-05-10,10.325520833333314
bea50d090733cbf4f94e99398eaf8de2,2021-05-17,13.503689236111114
bea50d090733cbf4f94e99398eaf8de2,2021-05-24,1.8283420138888857
bea50d090733cbf4f94e99398eaf8de2,2021-05-31,0.0
bea50d090733cbf4f94e99398eaf8de2,2021-06-07,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-03-08,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-03-15,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-03-22,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-03-29,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-04-05,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-04-12,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-04-19,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-04-26,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-05-03,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-05-10,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-05-17,206.33333333333212
bf06fdfc1adfc5a76961a244b782b411,2021-05-24,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-05-31,0.0
bf06fdfc1adfc5a76961a244b782b411,2021-06-07,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-03-08,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-03-15,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-03-22,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-03-29,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-04-05,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-04-12,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-04-19,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-04-26,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-05-03,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-05-10,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-05-17,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-05-24,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-05-31,0.0
bf2fa572fab7d082c18ef122698c11b6,2021-06-07,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-03-08,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-03-15,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-03-22,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-03-29,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-04-05,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-04-12,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-04-19,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-04-26,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-05-03,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-05-10,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-05-17,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-05-24,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-05-31,0.0
bf7701bc211c2ecc4314ca02f6ef1cef,2021-06-07,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-03-08,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-03-15,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-03-22,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-03-29,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-04-05,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-04-12,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-04-19,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-04-26,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-05-03,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-05-10,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-05-17,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-05-24,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-05-31,0.0
bfb492baf9b8e7687191f1c36e054f79,2021-06-07,0.0
c01b430b575074f0850d1fd869fd4b31,2021-03-08,0.0
c01b430b575074f0850d1fd869fd4b31,2021-03-15,0.0
c01b430b575074f0850d1fd869fd4b31,2021-03-22,0.0
c01b430b575074f0850d1fd869fd4b31,2021-03-29,0.0
c01b430b575074f0850d1fd869fd4b31,2021-04-05,0.0
c01b430b575074f0850d1fd869fd4b31,2021-04-12,0.0
c01b430b575074f0850d1fd869fd4b31,2021-04-19,0.0
c01b430b575074f0850d1fd869fd4b31,2021-04-26,0.0
c01b430b575074f0850d1fd869fd4b31,2021-05-03,0.0
c01b430b575074f0850d1fd869fd4b31,2021-05-10,0.0
c01b430b575074f0850d1fd869fd4b31,2021-05-17,0.0
c01b430b575074f0850d1fd869fd4b31,2021-05-24,0.0
c01b430b575074f0850d1fd869fd4b31,2021-05-31,0.0
c01b430b575074f0850d1fd869fd4b31,2021-06-07,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-03-08,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-03-15,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-03-22,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-03-29,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-04-05,12.006293402777828
c185032995df20b0c9ef9ae52dd95ccb,2021-04-12,53.27690972222217
c185032995df20b0c9ef9ae52dd95ccb,2021-04-19,-7.525499131944343
c185032995df20b0c9ef9ae52dd95ccb,2021-04-26,33.74837239583326
c185032995df20b0c9ef9ae52dd95ccb,2021-05-03,-22.814127604166572
c185032995df20b0c9ef9ae52dd95ccb,2021-05-10,357.57921006944434
c185032995df20b0c9ef9ae52dd95ccb,2021-05-17,-121.76215277777771
c185032995df20b0c9ef9ae52dd95ccb,2021-05-24,0.2772352430555429
c185032995df20b0c9ef9ae52dd95ccb,2021-05-31,0.0
c185032995df20b0c9ef9ae52dd95ccb,2021-06-07,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-03-08,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-03-15,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-03-22,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-03-29,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-04-05,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-04-12,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-04-19,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-04-26,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-05-03,3.3108723958325754
c1a4cd2f572f10d682cb3966a417d46f,2021-05-10,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-05-17,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-05-24,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-05-31,0.0
c1a4cd2f572f10d682cb3966a417d46f,2021-06-07,0.0
c219499d9ff5f996b402914d1581d99b,2021-03-08,0.0
c219499d9ff5f996b402914d1581d99b,2021-03-15,0.0
c219499d9ff5f996b402914d1581d99b,2021-03-22,0.0
c219499d9ff5f996b402914d1581d99b,2021-03-29,0.0
c219499d9ff5f996b402914d1581d99b,2021-04-05,0.0
c219499d9ff5f996b402914d1581d99b,2021-04-12,0.0
c219499d9ff5f996b402914d1581d99b,2021-04-19,0.0
c219499d9ff5f996b402914d1581d99b,2021-04-26,0.0
c219499d9ff5f996b402914d1581d99b,2021-05-03,0.0
c219499d9ff5f996b402914d1581d99b,2021-05-10,0.0
c219499d9ff5f996b402914d1581d99b,2021-05-17,0.0
c219499d9ff5f996b402914d1581d99b,2021-05-24,0.0
c219499d9ff5f996b402914d1581d99b,2021-05-31,0.0
c219499d9ff5f996b402914d1581d99b,2021-06-07,0.0
c2413031482376d9b6bc2b194f39df59,2021-03-08,0.0
c2413031482376d9b6bc2b194f39df59,2021-03-15,0.0
c2413031482376d9b6bc2b194f39df59,2021-03-22,0.0
c2413031482376d9b6bc2b194f39df59,2021-03-29,0.0
c2413031482376d9b6bc2b194f39df59,2021-04-05,0.0
c2413031482376d9b6bc2b194f39df59,2021-04-12,0.0
c2413031482376d9b6bc2b194f39df59,2021-04-19,0.0
c2413031482376d9b6bc2b194f39df59,2021-04-26,0.0
c2413031482376d9b6bc2b194f39df59,2021-05-03,0.0
c2413031482376d9b6bc2b194f39df59,2021-05-10,0.0
c2413031482376d9b6bc2b194f39df59,2021-05-17,0.0
c2413031482376d9b6bc2b194f39df59,2021-05-24,0.0
c2413031482376d9b6bc2b194f39df59,2021-05-31,0.0
c2413031482376d9b6bc2b194f39df59,2021-06-07,0.0
c339194951cfeafb602ecb480398b553,2021-03-08,0.0
c339194951cfeafb602ecb480398b553,2021-03-15,0.0
c339194951cfeafb602ecb480398b553,2021-03-22,0.0
c339194951cfeafb602ecb480398b553,2021-03-29,0.0
c339194951cfeafb602ecb480398b553,2021-04-05,0.0
c339194951cfeafb602ecb480398b553,2021-04-12,0.0
c339194951cfeafb602ecb480398b553,2021-04-19,0.0
c339194951cfeafb602ecb480398b553,2021-04-26,0.0
c339194951cfeafb602ecb480398b553,2021-05-03,0.0
c339194951cfeafb602ecb480398b553,2021-05-10,0.0
c339194951cfeafb602ecb480398b553,2021-05-17,0.0
c339194951cfeafb602ecb480398b553,2021-05-24,0.0
c339194951cfeafb602ecb480398b553,2021-05-31,0.0
c339194951cfeafb602ecb480398b553,2021-06-07,0.0
c33ea1a813aed8ea5c19733d0729843d,2021-03-08,0.0
c33ea1a813aed8ea5c19733d0729843d,2021-03-15,0.0
c33ea1a813aed8ea5c19733d0729843d,2021-03-22,2.1282552083333357
c33ea1a813aed8ea5c19733d0729843d,2021-03-29,0.6212022569444429
c33ea1a813aed8ea5c19733d0729843d,2021-04-05,5.464952256944443
c33ea1a813aed8ea5c19733d0729843d,2021-04-12,1.3503689236111107
c33ea1a813aed8ea5c19733d0729843d,2021-04-19,0.6586371527777857
c33ea1a813aed8ea5c19733d0729843d,2021-04-26,0.4698350694444393
c33ea1a813aed8ea5c19733d0729843d,2021-05-03,-3.975151909722225
c33ea1a813aed8ea5c19733d0729843d,2021-05-10,-1.1452907986111107
c33ea1a813aed8ea5c19733d0729843d,2021-05-17,0.18337673611111072
c33ea1a813aed8ea5c19733d0729843d,2021-05-24,0.9532335069444464
c33ea1a813aed8ea5c19733d0729843d,2021-05-31,0.0
c33ea1a813aed8ea5c19733d0729843d,2021-06-07,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-03-08,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-03-15,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-03-22,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-03-29,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-04-05,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-04-12,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-04-19,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-04-26,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-05-03,-0.06510416666666666
c36d9c12341e6e17a35135144ddafbcd,2021-05-10,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-05-17,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-05-24,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-05-31,0.0
c36d9c12341e6e17a35135144ddafbcd,2021-06-07,0.0
c488bf7c41760394cf2799a749d288f4,2021-03-08,0.0
c488bf7c41760394cf2799a749d288f4,2021-03-15,0.0
c488bf7c41760394cf2799a749d288f4,2021-03-22,0.0
c488bf7c41760394cf2799a749d288f4,2021-03-29,0.0
c488bf7c41760394cf2799a749d288f4,2021-04-05,0.0
c488bf7c41760394cf2799a749d288f4,2021-04-12,0.0
c488bf7c41760394cf2799a749d288f4,2021-04-19,0.0
c488bf7c41760394cf2799a749d288f4,2021-04-26,0.0
c488bf7c41760394cf2799a749d288f4,2021-05-03,0.0
c488bf7c41760394cf2799a749d288f4,2021-05-10,0.0
c488bf7c41760394cf2799a749d288f4,2021-05-17,0.0
c488bf7c41760394cf2799a749d288f4,2021-05-24,0.0
c488bf7c41760394cf2799a749d288f4,2021-05-31,0.0
c488bf7c41760394cf2799a749d288f4,2021-06-07,0.0
c63b6c6b8de09b542834e25a15dae747,2021-03-08,0.0
c63b6c6b8de09b542834e25a15dae747,2021-03-15,0.0
c63b6c6b8de09b542834e25a15dae747,2021-03-22,0.0
c63b6c6b8de09b542834e25a15dae747,2021-03-29,0.0
c63b6c6b8de09b542834e25a15dae747,2021-04-05,0.0
c63b6c6b8de09b542834e25a15dae747,2021-04-12,0.0
c63b6c6b8de09b542834e25a15dae747,2021-04-19,0.0
c63b6c6b8de09b542834e25a15dae747,2021-04-26,0.0
c63b6c6b8de09b542834e25a15dae747,2021-05-03,0.0
c63b6c6b8de09b542834e25a15dae747,2021-05-10,0.0
c63b6c6b8de09b542834e25a15dae747,2021-05-17,0.0
c63b6c6b8de09b542834e25a15dae747,2021-05-24,0.0
c63b6c6b8de09b542834e25a15dae747,2021-05-31,0.0
c63b6c6b8de09b542834e25a15dae747,2021-06-07,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-03-08,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-03-15,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-03-22,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-03-29,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-04-05,291.6666666666665
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-04-12,-51.33333333333326
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-04-19,1.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-04-26,-159.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-05-03,56.33333333333326
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-05-10,-99.66666666666686
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-05-17,72.8333333333336
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-05-24,8.166666666666515
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-05-31,0.0
c642dbaf5b3b52fb22dedb5cb02a86f5,2021-06-07,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-03-08,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-03-15,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-03-22,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-03-29,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-04-05,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-04-12,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-04-19,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-04-26,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-05-03,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-05-10,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-05-17,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-05-24,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-05-31,0.0
c64c7c6ba0bff9f8aa3654792cbf1000,2021-06-07,0.0
c667afe1760f1e611bbf1429a4d324c4,2021-03-08,0.0
c667afe1760f1e611bbf1429a4d324c4,2021-03-15,0.0
c667afe1760f1e611bbf1429a4d324c4,2021-03-22,0.0
c667afe1760f1e611bbf1429a4d324c4,2021-03-29,0.0
c667afe1760f1e611bbf1429a4d324c4,2021-04-05,0.0
